DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,271,25,-7,-15,6,0,0.00000,0.00000,0,CRC
09/13/26 05:57:01,17.56,256.66,11.85,11.43,1.12,429.98,16.40,61.50,2.79,4.92,5.00,0.00,0.00,0,12.24,0.00,25.81,1,-32,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,618956100
09/13/26 05:58:01,17.56,260.12,12.50,12.69,-0.79,429.99,16.40,61.60,2.56,5.40,5.47,0.00,0.00,0,12.24,0.00,22.58,1,-34,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3847446820
09/13/26 05:59:02,17.56,261.41,10.36,12.87,-0.07,430.00,16.30,61.60,2.84,5.03,5.40,0.00,0.00,0,12.24,0.00,29.03,1,-34,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3865512806
09/13/26 06:00:02,17.55,260.02,11.02,13.23,-0.70,430.00,16.30,61.80,2.52,4.39,4.51,0.00,0.00,0,12.24,0.00,25.81,1,-33,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1185092274
09/13/26 06:01:02,17.55,255.04,11.61,12.99,-0.04,430.16,16.20,61.90,2.30,4.29,4.33,0.00,0.00,0,12.24,0.00,25.81,1,-30,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1481843664
09/13/26 06:02:02,17.55,259.69,11.03,13.07,-0.89,430.70,16.30,62.00,2.46,4.78,4.79,0.00,0.00,0,12.24,0.00,29.03,1,-30,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2233406089
09/13/26 06:03:02,17.55,268.12,10.67,12.71,-0.45,431.64,16.30,62.10,2.34,4.39,4.83,0.00,0.00,0,12.24,0.00,29.03,1,-34,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,133324034
09/13/26 06:04:01,17.53,260.33,10.67,12.35,-0.70,432.97,16.30,62.20,2.38,4.62,4.98,0.00,0.00,0,12.21,0.00,77.42,1,-32,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3937546603
09/13/26 06:05:02,17.49,260.97,11.88,12.18,-0.97,433.23,16.20,62.10,2.17,4.36,4.70,0.00,0.00,0,12.24,0.00,29.03,1,-31,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1134300528
09/13/26 06:06:02,17.47,260.81,10.73,12.67,-0.86,433.08,16.20,62.00,2.05,3.91,4.09,0.00,0.00,0,12.24,0.00,25.81,1,-31,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3757517739
09/13/26 06:07:02,17.46,265.44,10.58,12.91,-0.76,433.03,16.20,62.00,1.88,3.89,3.95,0.00,0.00,0,12.24,0.00,29.03,1,-34,14,1,0,STAT,60,LAT,LON,W,ÿÿ,216099399
09/13/26 06:08:02,17.46,265.62,12.58,12.58,-1.92,433.01,16.20,62.00,2.08,3.85,3.99,0.00,0.00,0,12.24,0.00,25.81,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,289676047
09/13/26 06:09:02,17.46,263.60,10.00,12.26,-1.23,432.84,16.30,61.80,2.41,4.40,4.48,0.00,0.00,0,12.24,0.00,25.81,1,-33,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,924573415
09/13/26 06:10:04,17.46,258.67,10.24,12.19,-1.19,432.30,16.20,61.80,2.49,4.92,5.36,0.00,0.00,0,12.24,0.00,25.81,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1910926312
09/13/26 06:11:04,17.46,253.39,10.63,11.86,-1.06,432.75,16.20,61.70,2.17,4.63,4.84,0.00,0.00,0,12.21,0.00,45.16,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1518105215
09/13/26 06:12:04,17.45,255.46,12.02,11.91,-0.61,432.91,16.20,61.60,2.87,4.55,4.86,0.00,0.00,0,12.24,0.00,25.81,1,-33,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1606361803
09/13/26 06:13:04,17.43,256.07,10.96,11.91,-0.25,433.20,16.20,61.60,2.68,5.10,5.70,0.00,0.00,0,12.21,0.00,25.81,1,-34,15,0,0,STAT,60,LAT,LON,W,ÿÿ,693027298
09/13/26 06:14:04,17.39,252.32,11.73,12.05,-1.02,433.72,16.30,61.50,2.44,4.37,4.59,0.00,0.00,0,12.21,0.00,25.81,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2529714735
09/13/26 06:14:59,17.37,250.21,11.03,13.08,-2.27,433.89,16.30,61.40,2.71,4.80,5.10,0.00,0.00,0,12.21,0.00,29.03,1,-34,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1621356512
09/13/26 06:16:00,17.36,250.32,10.39,12.78,-1.99,433.96,16.20,61.20,2.48,4.27,4.37,0.00,0.00,0,12.21,0.00,29.03,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,683802716
09/13/26 06:17:00,17.36,246.99,12.20,11.78,0.30,433.40,16.30,61.10,2.87,4.94,4.97,0.00,0.00,0,12.21,0.00,25.81,1,-33,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2105598538
09/13/26 06:18:00,17.36,245.07,11.74,12.03,-0.90,432.33,16.20,61.10,2.75,4.81,4.82,0.00,0.00,0,12.21,0.00,41.94,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2114020404
09/13/26 06:19:00,17.36,241.98,12.31,12.34,-0.81,431.54,16.20,61.10,2.53,4.10,4.11,0.00,0.00,0,12.21,0.00,25.81,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4193253556
09/13/26 06:20:00,17.36,243.33,12.51,12.29,-0.17,431.19,16.20,61.10,2.57,4.29,4.47,0.00,0.00,0,12.21,0.00,70.97,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4156761476
09/13/26 06:21:00,17.36,251.48,12.91,12.76,0.41,431.23,16.20,61.50,2.63,4.61,4.84,0.00,0.00,0,12.21,0.00,35.48,1,-32,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3645741057
09/13/26 06:22:01,17.36,262.67,13.40,12.15,0.27,432.34,16.20,61.70,2.67,5.40,5.60,0.00,0.00,0,12.21,0.00,38.71,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1428032311
09/13/26 06:23:01,17.36,264.37,11.42,12.54,0.58,434.72,16.10,62.00,2.45,4.71,4.78,0.00,0.00,0,12.21,0.00,25.81,1,-31,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,620323784
09/13/26 06:24:01,17.36,266.53,10.53,12.78,-0.29,436.42,16.00,62.20,2.48,4.14,4.16,0.00,0.00,0,12.21,0.00,25.81,1,-31,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2646761278
09/13/26 06:25:01,17.36,265.51,11.67,12.96,-0.82,437.09,16.00,62.30,2.30,4.06,4.11,0.00,0.00,0,12.17,0.00,90.32,1,-32,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1910373788
09/13/26 06:26:01,17.35,259.04,10.64,12.83,-0.33,436.63,16.00,62.30,2.40,3.89,3.97,0.00,0.00,0,12.21,0.00,25.81,1,-32,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1419426380
09/13/26 06:27:02,17.30,255.15,11.79,11.80,-0.46,435.99,16.00,62.30,2.47,4.15,4.17,0.00,0.00,0,12.21,0.00,29.03,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1671340715
09/13/26 06:28:02,17.27,251.11,12.36,13.14,-1.49,435.27,15.90,62.40,2.09,4.07,4.08,0.00,0.00,0,12.21,0.00,25.81,1,-32,13,2,0,STAT,60,LAT,LON,W,ÿÿ,1820899478
09/13/26 06:29:02,17.26,252.42,13.06,13.33,-0.93,433.83,15.90,62.30,2.13,4.15,4.30,0.00,0.00,0,12.17,0.00,41.94,1,-33,13,2,-1,STAT,60,LAT,LON,W,ÿÿ,3471290194
09/13/26 06:30:02,17.26,247.29,12.79,12.14,-0.34,432.14,16.00,62.30,2.40,4.40,4.45,0.00,0.00,0,12.17,0.00,29.03,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1064666467
09/13/26 06:31:02,17.26,244.29,12.49,12.37,0.74,431.40,16.00,62.30,2.52,4.39,4.41,0.00,0.00,0,12.17,0.00,25.81,1,-33,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1464039506
09/13/26 06:32:02,17.23,249.31,11.72,12.25,0.67,430.56,15.90,62.30,2.17,4.29,4.50,0.00,0.00,0,12.17,0.00,25.81,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,700145300
09/13/26 06:33:02,17.18,249.94,12.68,12.56,-0.18,429.32,15.90,62.20,2.24,3.94,4.09,0.00,0.00,0,12.17,0.00,38.71,1,-36,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1568888905
09/13/26 06:34:02,17.17,243.22,12.71,12.36,0.16,428.46,15.90,62.20,2.45,4.61,4.98,0.00,0.00,0,12.17,0.00,29.03,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,885325406
09/13/26 06:35:03,17.16,246.70,14.65,12.62,-1.00,427.66,15.90,62.30,2.61,4.62,4.75,0.00,0.00,0,12.17,0.00,29.03,1,-36,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1730529392
09/13/26 06:36:03,17.16,245.77,13.52,12.14,-1.20,427.23,15.90,62.20,2.21,3.90,3.95,0.00,0.00,0,12.17,0.00,29.03,1,-36,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3795151948
09/13/26 06:37:03,17.15,248.15,11.32,12.44,-0.58,427.00,15.90,62.30,2.31,4.33,4.52,0.00,0.00,0,12.17,0.00,41.94,1,-36,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1313034973
09/13/26 06:38:03,17.11,240.99,11.01,13.02,-1.48,427.26,15.90,62.30,2.48,4.57,5.20,0.00,0.00,0,12.17,0.00,25.81,1,-33,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1412479067
09/13/26 06:39:03,17.08,240.42,10.69,13.99,-1.26,427.74,15.80,62.30,2.57,4.51,5.29,0.00,0.00,0,12.17,0.00,29.03,1,-32,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1304998809
09/13/26 06:40:03,17.07,238.61,11.05,12.80,-0.75,427.61,15.80,62.30,2.19,4.18,4.47,0.00,0.00,0,12.17,0.00,25.81,1,-32,14,0,0,STAT,60,LAT,LON,W,ÿÿ,703368754
09/13/26 06:41:03,17.07,243.19,11.94,11.43,1.72,427.22,15.80,62.40,2.52,4.63,4.78,0.00,0.00,0,12.14,0.00,41.94,1,-33,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1902069935
09/13/26 06:42:03,17.06,243.94,12.43,11.81,1.19,427.08,15.80,62.40,2.65,4.75,5.19,0.00,0.00,0,12.17,0.00,25.81,1,-35,12,0,0,STAT,60,LAT,LON,W,ÿÿ,4001984702
09/13/26 06:43:04,17.06,242.42,13.62,11.96,1.13,426.99,15.80,62.40,2.81,4.35,4.61,0.00,0.00,0,12.17,0.00,29.03,1,-35,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3507243129
09/13/26 06:44:04,17.06,248.60,13.09,12.18,0.68,426.99,15.80,62.30,2.93,4.35,4.78,0.00,0.00,0,12.14,0.00,45.16,1,-36,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3018399729
09/13/26 06:45:04,17.05,249.82,11.46,12.98,-0.53,426.77,15.70,62.30,3.15,5.05,5.42,0.00,0.00,0,12.14,0.00,29.03,1,-37,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3452535705
09/13/26 06:46:05,17.02,243.40,12.44,12.91,-0.00,425.86,15.70,62.40,2.62,4.70,5.01,0.00,0.00,0,12.14,0.00,29.03,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3646403403
09/13/26 06:47:05,16.98,242.13,11.47,12.02,1.00,425.30,15.80,62.40,2.50,4.12,4.23,0.00,0.00,0,12.14,0.00,29.03,1,-35,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2002110944
09/13/26 06:48:05,16.97,245.67,13.16,11.53,1.26,425.06,15.70,62.50,2.24,4.37,4.41,0.00,0.00,0,12.14,0.00,41.94,1,-35,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1105196966
09/13/26 06:49:05,16.97,246.82,11.15,11.97,0.81,425.02,15.70,62.60,2.24,4.50,4.92,0.00,0.00,0,12.14,0.00,29.03,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2843949293
09/13/26 06:50:05,16.97,247.33,9.72,12.52,0.10,425.01,15.70,62.70,2.65,4.93,5.20,0.00,0.00,0,12.14,0.00,29.03,1,-33,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3498587546
09/13/26 06:51:06,16.97,265.37,10.84,12.09,0.40,425.00,15.70,62.80,2.26,4.37,4.46,0.00,0.00,0,12.14,0.00,29.03,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,731619797
09/13/26 06:52:06,16.97,284.15,9.97,12.54,-1.59,425.00,15.70,62.80,2.14,3.88,3.91,0.00,0.00,0,12.14,0.00,25.81,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1452910160
09/13/26 06:53:06,16.97,290.00,11.78,12.27,-0.30,425.00,15.70,62.80,2.23,3.85,4.53,0.00,0.00,0,12.14,0.00,25.81,1,-33,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3997494992
09/13/26 06:54:06,16.97,283.24,12.28,12.88,-1.31,425.23,15.70,62.90,2.62,4.27,4.74,0.00,0.00,0,12.14,0.00,25.81,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1638726482
09/13/26 06:55:06,16.97,263.59,11.19,12.98,-1.95,425.73,15.70,62.90,2.64,4.77,5.05,0.00,0.00,0,12.14,0.00,29.03,1,-35,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2780378313
09/13/26 06:56:08,16.96,251.03,11.65,12.37,-1.17,425.90,15.70,62.90,2.38,4.45,4.54,0.00,0.00,0,12.14,0.00,29.03,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,276214580
09/13/26 06:57:08,16.95,242.67,11.99,12.36,-0.81,426.26,15.70,62.90,2.27,4.73,5.00,0.00,0.00,0,12.10,0.00,70.97,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2062085075
09/13/26 06:58:08,16.92,238.27,10.40,12.70,-1.71,426.74,15.70,62.90,2.54,4.57,4.67,0.00,0.00,0,12.10,0.00,45.16,1,-36,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2771986287
09/13/26 06:59:08,16.89,233.87,10.78,12.08,-0.91,427.26,15.70,62.90,2.19,4.32,4.36,0.00,0.00,0,12.10,0.00,25.81,1,-34,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,719403091
09/13/26 07:00:08,16.87,242.09,12.09,12.08,-0.26,427.74,15.70,62.90,2.36,4.91,4.92,0.00,0.00,0,12.10,0.00,29.03,1,-36,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1065936359
09/13/26 07:01:08,16.87,240.87,10.92,11.85,-0.48,427.91,15.70,62.80,4.10,7.22,7.32,0.00,0.00,0,12.10,0.00,25.81,1,-35,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1251441101
09/13/26 07:02:08,16.87,240.87,11.89,12.08,-0.18,427.97,15.70,62.80,3.72,5.95,6.04,0.00,0.00,0,12.10,0.00,45.16,1,-33,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3667037016
09/13/26 07:03:08,16.87,238.41,12.08,12.32,-0.02,427.99,15.80,62.70,3.03,5.22,5.36,0.00,0.00,0,12.10,0.00,29.03,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2827043511
09/13/26 07:04:09,16.87,238.54,11.11,12.27,-0.08,428.00,15.70,62.70,2.37,4.55,4.70,0.00,0.00,0,12.10,0.00,25.81,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3864103453
09/13/26 07:05:09,16.87,241.30,9.51,12.89,-1.12,428.00,15.70,62.90,2.40,4.67,4.72,0.00,0.00,0,12.10,0.00,25.81,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4134425354
09/13/26 07:06:09,16.87,247.04,11.44,12.53,-0.13,428.00,15.70,62.90,2.66,4.61,4.81,0.00,0.00,0,12.10,0.00,41.94,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1185914428
09/13/26 07:07:09,16.87,250.78,11.24,13.04,-0.98,428.00,15.70,63.00,2.58,4.65,4.94,0.00,0.00,0,12.10,0.00,29.03,1,-33,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3279607305
09/13/26 07:08:09,16.87,254.21,12.62,12.71,-0.37,428.00,15.60,63.00,2.61,4.54,4.66,0.00,0.00,0,12.10,0.00,32.26,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,265701457
09/13/26 07:09:10,16.87,262.03,12.01,12.82,0.09,428.46,15.60,63.20,2.32,4.80,4.87,0.00,0.00,0,12.06,0.00,77.42,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,591683846
09/13/26 07:10:10,16.87,255.26,12.24,12.90,-0.80,428.81,15.60,63.10,2.26,4.57,4.89,0.00,0.00,0,12.10,0.00,25.81,1,-33,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1418337406
09/13/26 07:11:10,16.87,252.41,12.19,13.04,-2.50,429.09,15.60,63.20,2.46,4.97,5.41,0.00,0.00,0,12.10,0.00,29.03,1,-32,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,611932541
09/13/26 07:12:06,16.85,255.98,11.79,13.06,-2.15,429.65,15.60,63.20,2.27,4.30,4.96,0.00,0.00,0,12.06,0.00,64.52,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,481882776
09/13/26 07:13:06,16.81,259.81,11.17,12.45,-0.86,429.88,15.60,63.20,2.25,4.42,4.83,0.00,0.00,0,12.06,0.00,25.81,1,-37,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1055785024
09/13/26 07:14:06,16.78,247.57,9.38,12.29,-0.64,429.96,15.60,63.10,2.26,4.33,4.70,0.00,0.00,0,12.06,0.00,25.81,1,-35,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2416427560
09/13/26 07:15:07,16.77,238.75,11.47,12.39,-0.22,429.98,15.60,63.00,2.51,4.80,5.15,0.00,0.00,0,12.06,0.00,38.71,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2706435498
09/13/26 07:16:07,16.77,245.34,12.90,12.32,-0.86,429.99,15.60,63.00,2.25,4.65,5.20,0.00,0.00,0,12.06,0.00,25.81,1,-36,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,660904849
09/13/26 07:17:08,16.77,242.78,10.97,11.89,-0.15,430.00,15.70,62.90,2.49,4.77,5.24,0.00,0.00,0,12.06,0.00,45.16,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1234979805
09/13/26 07:18:08,16.77,242.81,10.80,12.21,0.27,430.00,15.60,62.80,2.43,4.97,5.12,0.00,0.00,0,12.06,0.00,32.26,1,-35,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3856181299
09/13/26 07:19:08,16.77,236.14,10.42,12.01,-0.31,430.00,15.60,62.90,2.13,3.99,4.04,0.00,0.00,0,12.06,0.00,25.81,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1194119482
09/13/26 07:20:08,16.77,237.15,10.83,12.20,0.58,430.00,15.60,62.90,2.26,4.05,4.07,0.00,0.00,0,12.06,0.00,25.81,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,813840706
09/13/26 07:21:09,16.77,237.53,10.62,12.32,0.85,428.96,15.50,63.20,2.52,4.14,4.40,0.00,0.00,0,12.06,0.00,41.94,1,-33,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1299524581
09/13/26 07:22:09,16.76,238.99,10.84,12.77,-0.58,428.88,15.50,63.50,2.14,3.53,3.83,0.00,0.00,0,12.03,0.00,35.48,1,-33,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,808057787
09/13/26 07:23:08,16.75,232.30,11.80,12.77,-0.76,429.71,15.50,63.50,2.19,3.69,3.79,0.00,0.00,0,12.06,0.00,29.03,1,-33,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1832054731
09/13/26 07:24:08,16.70,230.84,11.77,12.23,-0.18,430.51,15.50,63.50,2.47,4.34,4.63,0.00,0.00,0,12.06,0.00,25.81,1,-34,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3916332842
09/13/26 07:25:08,16.68,231.70,11.44,12.70,-1.73,430.48,15.40,63.50,2.68,4.57,4.74,0.00,0.00,0,12.03,0.00,41.94,1,-33,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,839744687
09/13/26 07:26:09,16.67,227.02,12.28,12.52,-0.81,430.17,15.40,63.60,2.33,3.88,4.01,0.00,0.00,0,12.06,0.00,25.81,1,-34,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,586767327
09/13/26 07:27:09,16.67,228.90,13.10,12.76,-1.08,430.25,15.40,63.70,2.20,3.86,4.45,0.00,0.00,0,12.03,0.00,25.81,1,-35,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,1976191656
09/13/26 07:28:10,16.67,226.77,11.88,12.18,-0.19,430.67,15.40,63.80,2.21,3.94,4.16,0.00,0.00,0,12.03,0.00,41.94,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4175067903
09/13/26 07:29:10,16.67,226.47,12.08,12.64,-0.99,430.88,15.40,63.80,2.54,5.20,5.52,0.00,0.00,0,12.03,0.00,29.03,1,-34,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1379143547
09/13/26 07:30:11,16.64,223.38,12.70,12.58,-0.98,430.96,15.40,63.80,2.38,4.55,4.82,0.00,0.00,0,12.03,0.00,25.81,1,-34,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2927549133
09/13/26 07:31:11,16.59,219.35,11.07,12.01,-0.16,431.15,15.40,63.80,2.16,4.63,5.00,0.00,0.00,0,12.03,0.00,25.81,1,-34,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1724346855
09/13/26 07:32:11,16.58,217.58,11.69,11.75,-0.61,431.70,15.40,63.70,2.03,4.19,4.50,0.00,0.00,0,12.03,0.00,25.81,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,624611594
09/13/26 07:33:11,16.58,215.96,11.79,11.52,-0.06,431.89,15.40,63.70,1.97,3.57,3.90,0.00,0.00,0,12.03,0.00,29.03,1,-34,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3428400739
09/13/26 07:34:11,16.57,220.32,10.74,12.12,-0.95,431.96,15.40,63.70,2.08,3.66,4.27,0.00,0.00,0,12.03,0.00,25.81,1,-36,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1195277043
09/13/26 07:35:12,16.57,222.98,13.00,12.43,-0.29,431.99,15.40,63.60,2.04,3.53,3.99,0.00,0.00,0,12.03,0.00,25.81,1,-37,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2487644413
09/13/26 07:36:12,16.56,221.17,12.26,12.28,0.01,431.41,15.40,63.40,2.45,3.99,4.57,0.00,0.00,0,12.03,0.00,45.16,1,-36,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2440508191
09/13/26 07:37:12,16.52,224.99,10.76,12.14,0.71,429.75,15.40,63.30,2.14,3.51,3.71,0.00,0.00,0,12.03,0.00,25.81,1,-36,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2983383362
09/13/26 07:37:52,16.50,227.31,11.55,11.74,0.71,428.87,15.40,63.20,2.22,3.61,3.98,0.00,0.00,1,12.77,0.00,74.19,1,-36,13,0,0,STAT,60,LAT,LON,W,ÿÿ,248065328
09/13/26 20:23:24,19.34,233.20,13.14,11.39,3.38,417.84,17.10,60.50,3.53,6.55,7.00,0.00,0.00,1,12.81,98.53,37.42,1,-27,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,622282203
09/13/26 20:24:26,19.38,233.80,12.84,10.79,5.02,417.05,17.50,59.30,4.06,7.59,7.92,0.00,0.00,1,12.77,132.79,43.66,1,-25,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3918460944
09/13/26 20:25:26,19.41,236.46,13.33,10.47,5.59,416.37,17.80,58.30,3.70,7.39,7.75,0.00,0.00,1,12.77,151.02,42.98,1,-23,23,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3051924143
09/13/26 20:26:22,19.42,239.15,12.62,10.64,6.53,416.14,18.20,57.30,4.15,8.76,9.31,0.00,0.00,1,12.77,139.70,44.83,1,-24,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,418264583
09/13/26 20:27:23,19.43,234.84,11.93,10.39,5.27,416.05,18.50,56.50,4.10,8.05,8.96,0.00,0.00,1,12.77,129.85,41.61,1,-22,25,-1,-3,STAT,60,LAT,LON,W,ÿÿ,877046949
09/13/26 20:28:23,19.48,244.06,13.57,9.99,7.78,416.02,18.80,55.50,5.15,8.55,9.20,0.00,0.00,1,12.81,115.91,34.77,1,-19,24,-2,-3,STAT,60,LAT,LON,W,ÿÿ,2853551443
09/13/26 20:29:24,19.51,250.13,14.23,10.66,6.30,416.01,19.00,54.90,5.41,8.74,8.98,0.00,0.00,1,12.81,121.05,39.54,1,-19,23,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2153976208
09/13/26 20:30:24,19.52,260.85,13.75,10.28,7.40,416.00,19.20,54.00,5.63,9.26,9.56,0.00,0.00,1,12.81,144.11,33.76,1,-20,24,-2,-3,STAT,60,LAT,LON,W,ÿÿ,282360162
09/13/26 20:31:25,19.58,282.69,14.90,10.16,8.32,416.00,19.30,53.30,5.80,9.61,9.73,0.00,0.00,1,12.81,157.40,30.03,1,-20,24,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1651134419
09/13/26 20:32:25,19.61,274.58,13.87,10.63,7.39,416.17,19.40,53.10,5.18,9.95,10.27,0.00,0.00,1,12.81,161.25,26.91,1,-19,24,-2,-3,STAT,60,LAT,LON,W,ÿÿ,934505062
09/13/26 20:33:25,19.61,276.91,11.17,10.00,6.39,416.06,19.60,52.70,4.96,9.37,9.59,0.00,0.00,1,12.85,169.59,27.81,1,-19,26,-2,-3,STAT,60,LAT,LON,W,ÿÿ,767875108
09/13/26 20:34:25,19.67,281.87,13.70,10.17,7.51,416.02,19.80,52.10,4.93,8.57,8.88,0.00,0.00,1,12.81,169.90,44.69,1,-20,25,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1956997109
09/13/26 20:35:25,19.70,266.46,12.02,10.31,7.51,416.01,20.10,51.60,4.52,8.17,8.61,0.00,0.00,1,12.85,174.02,30.89,1,-20,26,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1833878529
09/13/26 20:36:25,19.75,261.34,13.97,10.68,6.75,416.00,20.30,51.20,4.75,8.68,9.14,0.00,0.00,1,12.85,164.09,29.37,1,-21,25,-2,-3,STAT,60,LAT,LON,W,ÿÿ,3509299826
09/13/26 20:37:26,19.79,260.29,13.67,10.78,4.75,415.53,20.50,50.60,5.27,9.40,9.69,0.00,0.00,1,12.85,174.03,28.69,1,-21,26,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1565853353
09/13/26 20:38:26,19.83,263.73,13.95,10.57,6.18,415.46,20.70,50.10,4.45,8.05,8.22,0.00,0.00,1,12.85,178.52,28.44,1,-21,25,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3082091913
